4887333511,1294924781,100.0,1532534400007
4887333511,438462856,90.0,1451836800000
4899361181,1430595379,30.0,0
4899361181,1428852146,55.0,0
4899361181,1428618208,70.0,0
4899361181,1427944473,60.0,0
4899361181,1313667700,95.0,1538150400000
4899361181,1427487303,70.0,0
4899361181,28892231,100.0,1300291200007
4899361181,34280891,85.0,1388505600004
4899361181,28029855,100.0,1356969600004
4899361181,478490793,80.0,1494777600007
4871720662,569200212,100.0,1530547200007
4871720662,1327961322,100.0,1542958921434
4871720662,141664,100.0,1260374400000
4871720662,1398663411,100.0,1571932800000
4871720662,431551064,100.0,1474473951841
4871720662,569214250,100.0,1530547200007
4871720662,1398284275,100.0,0
4871720662,1413377028,100.0,1577894400000
4871720662,1403215687,100.0,1573401600000
4871720662,442869203,100.0,1480003200007
4865907763,1429857402,100.0,1584028800000
4865907763,1416387774,100.0,1578931200000
4865907763,1429922939,100.0,0
4865907763,1428605192,100.0,0
4865907763,1406083024,100.0,1574956800000
4865907763,1412263970,100.0,0
4865907763,1407595393,95.0,0
4865907763,1401510530,100.0,0
4865907763,1406934390,95.0,0
4865907763,1405751429,95.0,0
4878825210,1430224832,100.0,0
4878825210,1429908253,100.0,0
4878825210,1374051000,100.0,1561478400000
4878825210,1425818677,100.0,0
4878825210,1424766676,100.0,0
4878825210,1424766691,100.0,0
4878825210,569200212,100.0,1530547200007
4878825210,1421191995,100.0,0
4878825210,28310559,95.0,1395331200007
4878825210,1408763442,100.0,1575302400000
4915444097,32046367,100.0,1420473600000
4915444097,2189113,60.0,1154275200007
4915444097,1348441804,95.0,1548864000000
4915444097,516358518,100.0,1509465600000
4915444097,441116522,100.0,1479398400007
4915444097,28111067,100.0,1386864000007
4915444097,307472,100.0,1028131200000
4915444097,1381738482,100.0,1564675200000
4915444097,509753804,100.0,1506787200007
4915444097,1410801460,75.0,1577030400000
4876366477,1395720371,95.0,0
4876366477,1384447944,100.0,0
4876366477,1417320598,90.0,0
4876366477,1348688293,100.0,0
4876366477,475311996,100.0,1493383309790
4876366477,535517304,100.0,1517728851250
4876366477,443070377,100.0,1479398400007
4876366477,29139996,35.0,1349798400000
4876366477,451319227,100.0,1483113600000
4876366477,34183389,95.0,1440518400000
4882120544,1384026889,100.0,1565712000000
4882120544,488100595,70.0,1488550972382
4882120544,1428000831,100.0,0
4882120544,483937795,100.0,1497270756832
4882120544,31889418,100.0,1429891200000
4882120544,30798757,100.0,1388505600004
4882120544,31835902,100.0,1429891200000
4882120544,493316158,100.0,1501069354915
4882120544,516818336,100.0,1510243200007
4882120544,494862393,100.0,1486137600007
4894123154,27646786,100.0,1378915200007
4894123154,399410536,100.0,1452156286203
4894123154,1425757434,95.0,0
4894123154,1414782721,100.0,0
4894123154,1427995018,85.0,0
4894123154,25794013,100.0,1363104000007
4894123154,31654343,100.0,1430150400007
4894123154,461074907,100.0,1487520000000
4894123154,1315821046,95.0,1538928000007
4894123154,1317145419,100.0,1539532800007
4886278287,461519284,25.0,1491494400007
4886278287,548025777,25.0,1521158400000
4886278287,548025781,5.0,1521158400000
4886278287,21887880,20.0,1165939200000
4886278287,20782797,15.0,1333296000000
4886278287,485194460,10.0,1265904000007
4886278287,17449265,60.0,1308096000000
4886278287,537956371,10.0,1393171200007
4886278287,548025779,5.0,1521158400000
4886278287,548025778,10.0,1521158400000
4905079541,1427994095,60.0,0
4905079541,1430521275,20.0,1584288000000
4905079541,1427983323,20.0,0
4905079541,1428491797,15.0,0
4905079541,1429674511,10.0,0
4905079541,1429674455,5.0,0
4905079541,1429465656,15.0,0
4905079541,1429674445,10.0,0
4905079541,1429669490,20.0,0
4905079541,1429669495,10.0,0
4879775346,185700,100.0,1183219200000
4879775346,1408941731,100.0,1576080000000
4879775346,550138197,100.0,1523203200007
4879775346,25638055,80.0,1347897600007
4879775346,1309351619,100.0,1536710400000
4879775346,139764,100.0,1120147200000
4879775346,1342022280,100.0,1548691200000
4879775346,445702397,100.0,1481472000007
4879775346,28892408,100.0,1371139200007
4879775346,1373535572,100.0,0
4867285396,512359195,100.0,1509465600007
4867285396,28560087,100.0,1388505600004
4867285396,27542857,100.0,1364227200007
4867285396,21253809,100.0,1340553600000
4867285396,41644553,100.0,1426089600000
4867285396,16957780,100.0,1316966400000
4867285396,447281375,100.0,1481817600007
4867285396,1344644402,100.0,1533225600000
4867285396,493394429,100.0,1486656000007
4867285396,26199445,100.0,1366041600007
4880743752,28062403,100.0,1385654400007
4880743752,5326433,90.0,1309708800000
4880743752,29498694,100.0,1412697600007
4880743752,28977544,95.0,1408550400007
4880743752,28287132,100.0,1393344000000
4880743752,425724641,95.0,1471379645637
4880743752,308020,95.0,1261324800000
4880743752,27810037,100.0,1356998400000
4880743752,411349945,100.0,1461911898564
4880743752,1939032,100.0,1320681600007
3122768563,31877581,100.0,1426176000007
3122768563,1379736483,100.0,1563811200000
3122768563,33223335,95.0,1420041600004
3122768563,1417914325,100.0,0
3122768563,482263061,80.0,1491830268311
3122768563,1300942718,100.0,1533830400000
3122768563,1350183697,100.0,0
3122768563,1430904103,100.0,0
3122768563,1351743204,100.0,0
3122768563,1388181160,100.0,0
4909137543,442495638,100.0,1480003200007
4909137543,526412160,100.0,1513382400000
4909137543,543988435,100.0,1520524800007
4909137543,1296410418,100.0,1532620800000
4909137543,523248136,35.0,1511884800007
4909137543,430114655,100.0,1473955200007
4909137543,499275161,30.0,1503014400000
4909137543,544483346,100.0,1520784000007
4909137543,469744052,45.0,1491177600000
4909137543,1371440195,75.0,1560441600000
4901236503,29542751,100.0,1413216000007
4901236503,27795934,95.0,1367337600007
4901236503,420400207,80.0,1467962162114
4901236503,477331084,95.0,1494259200007
4901236503,448317566,100.0,1481644800007
4901236503,409931573,100.0,1460937600000
4901236503,423407710,50.0,1463241600007
4901236503,31789010,100.0,1430668800007
4901236503,1375725293,100.0,1558368000000
4901236503,1334199204,100.0,1545092716132
4889938647,838201,25.0,1309276800007
4889938647,26260334,60.0,1361894400007
4889938647,838366,70.0,1190736000000
4889938647,1413515085,85.0,1577808000000
4889938647,838363,25.0,1190736000000
4889938647,1427051855,100.0,1582905600000
4889938647,838284,80.0,1266940800007
4889938647,26260379,70.0,1361894400007
4889938647,838303,95.0,1259712000000
4889938647,838270,50.0,1266940800007
4863003145,29810050,100.0,1388505600004
4863003145,558408327,100.0,1525737600000
4863003145,344154,100.0,1316620800007
4863003145,561685716,85.0,1431792000007
4863003145,40157838,70.0,1450956020188
4863003145,562759024,90.0,1447344000007
4863003145,549320309,100.0,1526745600007
4863003145,506943307,85.0,1506614400000
4863003145,506259256,95.0,1505446026770
4863003145,29966753,25.0,1412697600007
4880067056,1318188760,55.0,1514736000000
4880067056,1398909242,100.0,1571846400000
4880067056,33166541,100.0,1435420800000
4880067056,423015272,100.0,1469714508944
4880067056,36308122,95.0,1446480000007
4880067056,547720951,90.0,1521937161876
4880067056,409931826,100.0,1458230400000
4880067056,864707686,60.0,1530115200000
4880067056,463840575,95.0,1488729600007
4880067056,407679564,100.0,1458911832968
4880251678,5276803,100.0,1453700596944
4880251678,5189650,95.0,1104508800007
4880251678,573093480,100.0,1488643200000
4880251678,443242,100.0,1033488000000
4880251678,34341364,100.0,950716800007
4880251678,103027,100.0,1281801600000
4880251678,5271400,100.0,1004544000000
4880251678,4990618,100.0,1056124800000
4880251678,5276811,100.0,1453700596944
4880251678,26237342,100.0,1359475200007
3217865627,1409181145,100.0,0
3217865627,532493484,95.0,1315497600000
3217865627,549448153,100.0,1519833600000
3217865627,1308907463,90.0,1536348055727
3217865627,1392759687,80.0,0
3217865627,529840980,100.0,1515651689903
3217865627,531662536,95.0,1516321367458
3217865627,528859498,65.0,1515223640468
3217865627,1297316204,80.0,1506095142275
3217865627,1383990928,95.0,0
4883216710,541250402,85.0,1514822400000
4883216710,1404722668,100.0,1574352000000
4883216710,1392940429,100.0,1569772800000
4883216710,1370008169,100.0,0
4883216710,473416581,35.0,1492481442450
4883216710,511393770,80.0,1507296177192
4883216710,863811313,75.0,1530403200000
4883216710,450451057,100.0,1481472000000
4883216710,1319325120,90.0,1540085315998
4883216710,1316902407,95.0,1539159330210
4887266909,33922164,100.0,1388505600004
4887266909,1352219685,100.0,0
4887266909,1369614753,100.0,0
4887266909,1398679206,100.0,1571760000000
4887266909,1365071885,100.0,0
4887266909,1382572506,100.0,0
4887266909,1399112265,100.0,1571846400000
4887266909,1363489396,100.0,0
4887266909,1387591269,100.0,0
4887266909,479219481,100.0,1494259200007
4887563352,1421492339,100.0,1581004800000
4887563352,1379252766,100.0,0
4887563352,1418852960,100.0,0
4887563352,1389664235,100.0,0
4887563352,1415562806,100.0,0
4887563352,1387608452,100.0,0
4887563352,571595292,95.0,1528257600000
4887563352,1420688220,100.0,0
4887563352,1379254491,100.0,0
4887563352,565200659,100.0,1526860800000
4889396864,430114655,100.0,1473955200007
4889396864,446154202,100.0,1481430312419
4889396864,1406452073,50.0,0
4889396864,547072685,100.0,1521648000000
4889396864,543482000,80.0,1520092800000
4889396864,484146509,40.0,1497357268490
4889396864,474226449,100.0,1492790400000
4889396864,1418401608,20.0,1565280000000
4889396864,1420312304,20.0,0
4889396864,1403377286,20.0,0
4874390231,1293886117,100.0,1531929600000
4874390231,1367452194,100.0,0
4874390231,441491828,100.0,1480003200007
4874390231,29713754,100.0,1415116800007
4874390231,65533,100.0,1177344000000
4874390231,167655,100.0,1341936000007
4874390231,1384971398,100.0,0
4874390231,1374061043,100.0,1577376000000
4874390231,25639351,100.0,1342713600000
4874390231,445505374,100.0,1473525661445
3235666568,5308028,100.0,1177430400000
3235666568,468513260,60.0,1490198400007
3235666568,1926683,100.0,1274716800007
3235666568,1926723,100.0,1274716800007
3235666568,1317265409,100.0,1265126400007
3235666568,139774,100.0,1126108800000
3235666568,442760,100.0,527961600007
3235666568,1326016489,100.0,1542367217349
3235666568,5271071,100.0,1009814400004
3235666568,22538955,100.0,1213027200000
4885698512,31460355,100.0,960249600000
4885698512,515540639,100.0,1509033600007
4885698512,41657330,100.0,1454812129588
4885698512,1423168975,100.0,0
4885698512,1359232604,100.0,1555603200000
4885698512,1377011268,100.0,1559232000000
4885698512,1379719396,100.0,0
4885698512,29307597,100.0,1322755200000
4885698512,1420819780,100.0,0
4885698512,1374626245,100.0,0
4875063034,1430805329,100.0,0
4875063034,1412564658,75.0,0
4875063034,1421758164,80.0,0
4875063034,1421758208,45.0,0
4875063034,1392612099,75.0,0
4875063034,1392605975,50.0,0
4875063034,1341257062,15.0,1523367019898
4875063034,1343558329,15.0,1549014699269
4875063034,1342555899,60.0,1548662387904
4875063034,1423327049,70.0,0
4883795727,26135471,95.0,1324396800007
4883795727,22707008,100.0,1092326400007
4883795727,22706980,100.0,1092326400007
4883795727,471799,100.0,1455517179830
4883795727,471942,100.0,1455517179830
4883795727,22722861,100.0,1265990400007
4883795727,30245038,90.0,1421769600007
4883795727,443854,95.0,995385600000
4883795727,443078,100.0,1056470400000
4883795727,28302227,80.0,1393516800007
4894878976,1365914380,100.0,0
4894878976,1421859939,100.0,0
4894878976,1421236498,100.0,0
4894878976,1362894124,100.0,0
4894878976,1412847317,100.0,0
4894878976,1364616913,100.0,0
4894878976,1387607613,100.0,0
4894878976,1334901633,100.0,1545403667395
4894878976,4164331,100.0,1271779200007
4894878976,1358014456,100.0,0
4903213102,1426857034,100.0,1582819200000
4903213102,1372293631,20.0,1542297600000
4903213102,1405437394,40.0,1575475200000
4903213102,548145096,45.0,1519920000000
4903213102,504425900,65.0,1507824000007
4903213102,573168258,60.0,1528992000000
4903213102,401246013,100.0,1453420800000
4903213102,1401728325,25.0,1575216000000
4903213102,1401808933,75.0,1573056000000
4903213102,1422613728,60.0,1582560000000
4898642481,1356295430,50.0,0
4898642481,1417278101,45.0,0
4898642481,1364996005,70.0,0
4898642481,1354122580,25.0,0
4898642481,1337622658,15.0,1546708423887
4898642481,1400502576,10.0,0
4898642481,1417261831,10.0,0
4898642481,1337579411,10.0,1524041829220
4898642481,1423137148,10.0,0
4898642481,1358529970,5.0,0
4885869673,1429970980,100.0,0
4885869673,1429970978,100.0,0
4885869673,1429970979,100.0,0
4885869673,1428835767,100.0,0
4885869673,1428676404,100.0,0
4885869673,1426883824,100.0,0
4885869673,409941465,100.0,1356969600004
4885869673,1423137435,100.0,0
4885869673,1317145419,100.0,1539532800007
4885869673,445153062,90.0,1356969600004
4880277876,526733895,100.0,1514469373496
4880277876,479598964,100.0,1495263051414
4880277876,1400261501,100.0,1572451200000
4880277876,534540498,100.0,1517846400007
4880277876,1308794652,65.0,1536537600000
4880277876,1382367245,100.0,0
4880277876,1336866698,100.0,1549209600007
4880277876,1311319058,100.0,1537459200007
4880277876,1398663411,100.0,1571932800000
4880277876,1404885266,100.0,1574352000000
4914529579,1314385613,100.0,1538366400000
4914529579,208958,100.0,1191513600000
4914529579,1396524628,100.0,0
4914529579,493285225,100.0,1501084800007
4914529579,460578140,100.0,1486853553686
4914529579,1297532263,100.0,1532707200000
4914529579,1421528409,25.0,0
4914529579,553310138,100.0,1523808000000
4914529579,563563342,100.0,1526572800000
4914529579,254589,100.0,912441600000
4884213987,520200804,15.0,1510210341634
4884213987,459553573,20.0,1482940800000
4884213987,5394165,25.0,1335196800000
4884213987,1381564434,95.0,0
4884213987,1362857141,100.0,1556812800000
4884213987,1428985520,100.0,0
4884213987,1428948661,10.0,0
4884213987,33875750,100.0,1420041600004
4884213987,496902058,100.0,1503590400000
4884213987,440207776,25.0,1478707200007
4911013533,1409370189,100.0,0
4911013533,19542337,100.0,1347206400000
4911013533,28987626,100.0,1408636800007
4911013533,33937527,100.0,1542499200000
4911013533,30064175,100.0,1416758400007
4911013533,28923579,100.0,1407772800007
4911013533,31010566,100.0,1426521600007
4911013533,502678329,100.0,1504072260884
4911013533,1334199204,100.0,1545092716132
4911013533,1300528275,100.0,1534435200000
3221047579,1430582652,95.0,0
3221047579,1430582657,25.0,0
3221047579,1430511361,75.0,0
3221047579,1430505841,20.0,0
3221047579,1430511349,80.0,0
3221047579,1430511350,25.0,0
3221047579,1430511265,60.0,0
3221047579,1430511266,20.0,0
3221047579,1424507054,85.0,1582041600000
3221047579,1424504116,25.0,1582041600000
4864070824,22707008,100.0,1092326400007
4864070824,26418808,100.0,1369756800007
4864070824,1305366565,100.0,1535472000007
4864070824,28699611,100.0,1274803200000
4864070824,488388731,100.0,1499184000000
4864070824,486194382,95.0,1498579200007
4864070824,36308263,95.0,1446566400007
4864070824,562343,70.0,1179849600000
4864070824,28838509,90.0,1406044800000
4864070824,409647588,75.0,1460607623675
4907688071,1413331370,100.0,0
4907688071,1335566894,100.0,1491494400000
4907688071,1296151327,100.0,1532361600000
4907688071,1353163846,95.0,0
4907688071,1415382837,100.0,1576771200000
4907688071,546723063,100.0,1520697600000
4907688071,1425786950,100.0,1582473600000
4907688071,1408570662,100.0,0
4907688071,1356309192,100.0,0
4907688071,27714206,100.0,1378396800007
3214669479,501220972,25.0,1464710400006
3214669479,550136161,25.0,1525190400007
3214669479,1306507706,25.0,1535990400007
3214669479,479281149,25.0,1494864259685
3214669479,472005776,55.0,1491408000000
3214669479,1315011938,25.0,1538352000000
3214669479,158538,65.0,1125590400000
3214669479,1404885283,85.0,0
3214669479,528273666,35.0,1515513600007
3214669479,302356,20.0,1077897600000
3236803882,450853439,100.0,1483200000000
3236803882,1354629987,100.0,0
3236803882,417596830,100.0,1466479330208
3236803882,27543051,100.0,1379433600007
3236803882,25986042,100.0,1363536000007
3236803882,451279121,95.0,1490112000007
3236803882,1305366556,100.0,1535472000000
3236803882,1423055329,100.0,0
3236803882,1422004391,100.0,0
3236803882,1404884182,100.0,1574438400000
4867592492,479223413,100.0,1495152000000
4867592492,1344878089,100.0,0
4867592492,1422785358,100.0,0
4867592492,539014550,100.0,1518811131694
4867592492,116348,95.0,691516800000
4867592492,522510615,100.0,1512748800007
4867592492,1336990251,100.0,1547049600000
4867592492,1336969692,95.0,1546531200007
